Time,Prediction,id,Rolling,grouping,resolution
2018-05-14 23:43:33.601360000,0.06,15627,0.4154,forecasters,1.0
2018-05-14 23:43:33.601360000,0.06,11814,0.40779999999999994,forecasters,1.0
2018-05-14 23:43:33.601360000,0.06,11464,0.40020000000000006,forecasters,1.0
2018-05-14 23:43:33.601360000,0.06,21194,0.3926,forecasters,1.0
2018-05-17 17:56:19.274129000,0.53,7849,0.3868,forecasters,1.0
2018-05-18 05:15:14.366335000,0.5,20977,0.39879999999999993,forecasters,1.0
2018-05-18 05:15:14.366335000,0.5,11464,0.3968,forecasters,1.0
2018-05-18 05:15:14.366335000,0.5,6055,0.38880000000000003,forecasters,1.0
2018-05-18 05:15:14.366335000,0.5,15627,0.3908,forecasters,1.0
2018-05-18 05:15:14.366335000,0.5,11814,0.39280000000000004,forecasters,1.0
2018-05-18 05:15:14.366335000,0.5,21194,0.3948,forecasters,1.0
2018-05-18 16:07:45.463079000,0.61,7851,0.40299999999999997,forecasters,1.0
2018-05-18 17:30:33.449108000,0.4,6281,0.403,forecasters,1.0
2018-05-18 17:30:33.449108000,0.4,13652,0.40299999999999997,forecasters,1.0
2018-05-18 22:29:28.004124000,0.35,7852,0.40099999999999997,forecasters,1.0
2018-05-18 22:29:28.004124000,0.35,19331,0.402,forecasters,1.0
2018-05-18 22:29:28.100058112,0.5339865310985819,,,metaculus,1.0
2018-05-19 05:09:41.298855936,0.54506,,,community_mean,1.0
2018-05-19 05:09:41.298856000,0.5,15627,0.40299999999999997,forecasters,1.0
2018-05-19 05:09:41.298856000,0.5,11464,0.405,forecasters,1.0
2018-05-19 05:09:41.298856000,0.5,11814,0.407,forecasters,1.0
2018-05-19 05:09:41.298856000,0.5,6055,0.409,forecasters,1.0
2018-05-19 05:09:41.298856000,0.5,20977,0.4109999999999999,forecasters,1.0
2018-05-19 05:09:41.298856000,0.5,21194,0.413,forecasters,1.0
2018-05-23 15:09:19.460160000,0.56,7821,0.41620000000000007,forecasters,1.0
2018-05-24 01:45:06.520006000,0.01,7809,0.4023999999999999,forecasters,1.0
2018-05-24 05:13:57.474539000,0.99,11464,0.4082,forecasters,1.0
2018-05-24 05:13:57.474539000,0.99,21194,0.414,forecasters,1.0
2018-05-24 05:13:57.474539000,0.99,11814,0.41980000000000006,forecasters,1.0
2018-05-24 05:13:57.474539000,0.99,20977,0.42560000000000003,forecasters,1.0
2018-05-24 05:13:57.474539000,0.99,15627,0.451,forecasters,1.0
2018-05-24 05:13:57.474539000,0.99,6055,0.43139999999999995,forecasters,1.0
2018-05-25 23:07:36.285876000,0.6,7877,0.46279999999999993,forecasters,1.0
2018-05-26 19:32:52.415238000,0.89,7881,0.4804,forecasters,1.0
2018-05-26 19:32:58.844191000,0.89,7881,0.498,forecasters,1.0
2018-05-26 21:35:43.985758976,0.54468,,,community_mean,1.0
2018-05-26 21:35:43.985759000,0.01,20111,0.49800000000000005,forecasters,1.0
2018-05-26 21:35:43.985759000,0.01,7796,0.498,forecasters,1.0
2018-05-28 17:11:05.380774000,0.66,7889,0.5012,forecasters,1.0
2018-05-28 20:20:43.756115000,0.3,11814,0.4668,forecasters,1.0
2018-05-28 20:20:43.756115000,0.3,20977,0.4972,forecasters,1.0
2018-05-28 20:20:43.756115000,0.3,11464,0.4842,forecasters,1.0
2018-05-28 20:20:43.756115000,0.3,6055,0.4788,forecasters,1.0
2018-05-28 20:20:43.756115000,0.3,15627,0.47479999999999994,forecasters,1.0
2018-05-28 20:20:43.756115000,0.3,21194,0.4708,forecasters,1.0
2018-05-30 05:21:24.604553000,0.53,6055,0.47100000000000003,forecasters,1.0
2018-05-30 05:21:24.604553000,0.53,20977,0.473,forecasters,1.0
2018-05-30 05:21:24.604553000,0.53,11814,0.47080000000000005,forecasters,1.0
2018-05-30 05:21:24.604553000,0.53,21194,0.46799999999999997,forecasters,1.0
2018-05-30 05:21:24.604553000,0.53,11464,0.46740000000000004,forecasters,1.0
2018-05-30 05:21:24.604553000,0.53,15627,0.4686,forecasters,1.0
2018-05-30 18:28:35.510901000,0.38,20046,0.47739999999999994,forecasters,1.0
2018-05-30 18:28:35.510901000,0.38,7848,0.4838,forecasters,1.0
2018-05-30 23:28:42.159348000,0.5,6654,0.49260000000000004,forecasters,1.0
2018-05-30 23:28:42.159348000,0.5,20860,0.5014,forecasters,1.0
2018-06-01 07:57:11.213069000,0.25,7912,0.5052,forecasters,1.0
2018-06-01 07:57:11.213069000,0.25,20107,0.509,forecasters,1.0
2018-06-01 07:57:11.263108096,0.5319486694007672,,,metaculus,1.0
2018-06-02 08:26:01.756492000,0.5,11814,0.5084000000000001,forecasters,1.0
2018-06-02 08:26:01.756492000,0.5,6055,0.5084000000000001,forecasters,1.0
2018-06-02 08:26:01.756492000,0.5,15627,0.5084000000000001,forecasters,1.0
2018-06-02 08:26:01.756492000,0.5,20977,0.5084000000000001,forecasters,1.0
2018-06-02 08:26:01.756492000,0.5,11464,0.5084000000000001,forecasters,1.0
2018-06-02 08:26:01.756492000,0.5,21194,0.5084000000000001,forecasters,1.0
2018-06-02 17:39:26.822443000,0.53,7915,0.509,forecasters,1.0
2018-06-03 15:07:46.465626880,0.54154,,,community_mean,1.0
2018-06-03 15:07:46.465627000,0.01,15627,0.49700000000000005,forecasters,1.0
2018-06-03 15:07:46.465627000,0.01,21194,0.48919999999999997,forecasters,1.0
2018-06-03 15:07:46.465627000,0.01,20977,0.4814,forecasters,1.0
2018-06-03 15:07:46.465627000,0.01,11464,0.4746,forecasters,1.0
2018-06-03 15:07:46.465627000,0.01,6055,0.4678,forecasters,1.0
2018-06-03 15:07:46.465627000,0.01,11814,0.458,forecasters,1.0
2018-06-05 00:53:57.531534000,0.4,6279,0.45,forecasters,1.0
2018-06-05 00:53:57.531534000,0.4,11865,0.452,forecasters,1.0
2018-06-05 00:53:57.531534000,0.4,15596,0.456,forecasters,1.0
2018-06-05 00:53:57.531534000,0.4,9605,0.45400000000000007,forecasters,1.0
2018-06-05 01:36:55.826480000,0.41,6655,0.4482,forecasters,1.0
2018-06-06 18:02:59.541446000,0.44,6726,0.4458,forecasters,1.0
2018-06-06 18:02:59.541446000,0.44,19400,0.4544,forecasters,1.0
2018-06-12 07:31:51.300057000,0.44,20854,0.44339999999999996,forecasters,1.0
2018-06-12 07:31:51.300057000,0.44,6845,0.4324,forecasters,1.0
2018-06-12 07:31:51.300057088,0.54047,,,community_mean,1.0
2018-06-17 22:05:56.506718000,0.19,19448,0.4164,forecasters,1.0
2018-06-17 22:05:56.506718000,0.19,7767,0.4004,forecasters,1.0
2018-06-22 03:33:28.330582000,0.04,11389,0.31720000000000004,forecasters,1.0
2018-06-22 03:33:28.330582000,0.04,12036,0.3342,forecasters,1.0
2018-06-22 03:33:28.330582000,0.04,6286,0.35120000000000007,forecasters,1.0
2018-06-22 03:33:28.330582000,0.04,21017,0.3624,forecasters,1.0
2018-06-22 03:33:28.330582000,0.04,21191,0.3814,forecasters,1.0
2018-06-22 03:33:28.330582016,0.53975,,,community_mean,1.0
2018-07-02 20:51:11.368513000,0.5,6055,0.3456,forecasters,1.0
2018-07-02 20:51:11.368513000,0.5,15627,0.327,forecasters,1.0
2018-07-02 20:51:11.368513000,0.5,20977,0.33759999999999996,forecasters,1.0
2018-07-02 20:51:11.368513000,0.5,11814,0.3336,forecasters,1.0
2018-07-02 20:51:11.368513000,0.5,21194,0.3368,forecasters,1.0
2018-07-02 20:51:11.368513000,0.5,11464,0.3416,forecasters,1.0
2018-07-02 20:51:11.368513024,0.54085,,,community_mean,1.0
2018-07-03 05:06:44.234941000,0.15,6972,0.34259999999999996,forecasters,1.0
2018-07-03 05:17:24.740886000,0.06,21191,0.3378,forecasters,1.0
2018-07-03 05:17:24.740886000,0.06,12036,0.3236,forecasters,1.0
2018-07-03 05:17:24.740886000,0.06,11389,0.3142,forecasters,1.0
2018-07-03 05:17:24.740886000,0.06,6286,0.3048,forecasters,1.0
2018-07-03 05:17:24.740886000,0.06,21017,0.333,forecasters,1.0
2018-07-04 15:44:10.659582000,0.49,6055,0.3066,forecasters,1.0
2018-07-04 15:44:10.659582000,0.49,21194,0.30400000000000005,forecasters,1.0
2018-07-04 15:44:10.659582000,0.49,15627,0.3068,forecasters,1.0
2018-07-04 15:44:10.659582000,0.49,11464,0.3046,forecasters,1.0
2018-07-04 15:44:10.659582000,0.49,20977,0.3024,forecasters,1.0
2018-07-04 15:44:10.659582000,0.49,11814,0.3032,forecasters,1.0
2018-07-06 13:09:50.470145000,0.24,15627,0.3014,forecasters,1.0
2018-07-06 13:09:50.470145000,0.24,11464,0.3012,forecasters,1.0
2018-07-06 13:09:50.470145000,0.24,11814,0.301,forecasters,1.0
2018-07-06 13:09:50.470145000,0.24,6055,0.2958,forecasters,1.0
2018-07-06 13:09:50.470145000,0.24,20977,0.2906,forecasters,1.0
2018-07-06 13:09:50.470145000,0.24,21194,0.28540000000000004,forecasters,1.0
2018-07-08 10:38:50.848741000,0.75,7994,0.29040000000000005,forecasters,1.0
2018-07-09 15:05:33.462120000,0.5,6656,0.29040000000000005,forecasters,1.0
2018-07-09 15:05:33.462120000,0.5,19371,0.29040000000000005,forecasters,1.0
2018-07-09 16:47:00.382977000,0.23,20977,0.2888,forecasters,1.0
2018-07-09 16:47:00.382977000,0.23,21194,0.2844,forecasters,1.0
2018-07-09 16:47:00.382977000,0.23,11814,0.2932,forecasters,1.0
2018-07-09 16:47:00.382977000,0.23,15627,0.3064,forecasters,1.0
2018-07-09 16:47:00.382977000,0.23,6055,0.302,forecasters,1.0
2018-07-09 16:47:00.382977000,0.23,11464,0.29760000000000003,forecasters,1.0
2018-07-10 22:43:42.187811000,0.39,8024,0.314,forecasters,1.0
2018-07-10 22:43:42.344667904,0.5298362578636178,,,metaculus,1.0
2018-07-11 23:03:10.993301000,0.71,6661,0.32020000000000004,forecasters,1.0
2018-07-12 08:23:40.320282000,0.25,10716,0.3172,forecasters,1.0
2018-07-12 08:23:40.320282000,0.25,12192,0.3142,forecasters,1.0
2018-07-12 08:23:40.320282000,0.25,6370,0.3112,forecasters,1.0
2018-07-12 08:23:40.320282112,0.53973,,,community_mean,1.0
2018-07-13 04:29:10.443366000,0.57,8054,0.31439999999999996,forecasters,1.0
2018-07-13 18:07:02.305890000,0.67,23059,0.319,forecasters,1.0
2018-07-13 18:07:02.305890000,0.67,6287,0.3236,forecasters,1.0
2018-07-13 18:07:02.305890000,0.67,13605,0.3282,forecasters,1.0
2018-07-14 17:45:10.670946000,0.6,8191,0.33140000000000003,forecasters,1.0
2018-07-15 19:34:12.526105000,0.64,8067,0.3404,forecasters,1.0
2018-07-20 11:57:46.779959000,0.46,21047,0.371,forecasters,1.0
2018-07-20 11:57:46.779959000,0.46,21182,0.3626,forecasters,1.0
2018-07-20 11:57:46.779959000,0.46,11818,0.37939999999999996,forecasters,1.0
2018-07-20 11:57:46.779959000,0.46,6240,0.3458,forecasters,1.0
2018-07-20 11:57:46.779959000,0.46,10717,0.3542,forecasters,1.0
2018-07-21 06:50:41.229783000,0.01,7985,0.3788,forecasters,1.0
2018-07-21 13:59:24.463811000,0.2,8036,0.3728,forecasters,1.0
2018-07-21 13:59:24.463811000,0.2,19359,0.3668,forecasters,1.0
2018-07-21 15:54:28.027852000,0.75,19397,0.3718,forecasters,1.0
2018-07-21 15:54:28.027852000,0.75,6361,0.3768,forecasters,1.0
2018-07-21 15:54:28.124111104,0.5277928488900204,,,metaculus,1.0
2018-07-21 15:54:55.494714880,0.53852,,,community_mean,1.0
2018-07-21 15:54:55.494715000,0.87,19397,0.38420000000000004,forecasters,1.0
2018-07-21 15:54:55.494715000,0.87,6361,0.39160000000000006,forecasters,1.0
2018-07-22 15:03:37.711737000,0.8,19342,0.4194,forecasters,1.0
2018-07-22 15:03:37.711737000,0.8,7995,0.4046,forecasters,1.0
2018-07-22 16:05:35.104573000,0.1,19348,0.4202,forecasters,1.0
2018-07-22 16:05:35.104573000,0.1,6636,0.42100000000000004,forecasters,1.0
2018-07-24 15:08:32.482782000,0.25,12049,0.42480000000000007,forecasters,1.0
2018-07-24 15:08:32.482782000,0.25,6368,0.4286,forecasters,1.0
2018-07-24 21:43:54.376716000,0.25,20068,0.4238,forecasters,1.0
2018-07-24 21:43:54.376716000,0.25,7279,0.41900000000000004,forecasters,1.0
2018-07-24 21:43:59.968169000,0.25,20068,0.4142,forecasters,1.0
2018-07-24 21:43:59.968169000,0.25,7279,0.40940000000000004,forecasters,1.0
2018-07-26 02:50:16.782321000,0.05,11389,0.38040000000000007,forecasters,1.0
2018-07-26 02:50:16.782321000,0.05,6286,0.38420000000000004,forecasters,1.0
2018-07-26 02:50:16.782321000,0.05,12036,0.38799999999999996,forecasters,1.0
2018-07-26 02:50:16.782321000,0.05,21191,0.4006,forecasters,1.0
2018-07-26 02:50:16.782321000,0.05,21017,0.3918,forecasters,1.0
2018-07-26 13:54:56.710945000,0.67,6055,0.408,forecasters,1.0
2018-07-26 13:54:56.710945000,0.67,11464,0.4046,forecasters,1.0
2018-07-26 13:54:56.710945000,0.67,11814,0.40619999999999995,forecasters,1.0
2018-07-26 13:54:56.710945000,0.67,20977,0.4114,forecasters,1.0
2018-07-26 13:54:56.710945000,0.67,15627,0.389,forecasters,1.0
2018-07-26 13:54:56.710945000,0.67,21194,0.39760000000000006,forecasters,1.0
2018-07-27 07:49:57.428999000,0.19,6676,0.40979999999999994,forecasters,1.0
2018-07-27 07:49:57.428999000,0.19,19415,0.4106,forecasters,1.0
2018-07-27 14:37:35.137282000,0.7,19623,0.4286000000000001,forecasters,1.0
2018-07-27 14:37:35.137282000,0.7,7345,0.4192,forecasters,1.0
2018-07-30 13:12:23.595847000,0.55,15628,0.45339999999999997,forecasters,1.0
2018-07-30 13:12:23.595847000,0.55,21090,0.435,forecasters,1.0
2018-07-30 13:12:23.595847000,0.55,11811,0.4414,forecasters,1.0
2018-07-30 13:12:23.595847000,0.55,6165,0.4446,forecasters,1.0
2018-07-30 13:12:23.595847000,0.55,20993,0.4414,forecasters,1.0
2018-07-30 13:12:23.595847000,0.55,10698,0.4474,forecasters,1.0
2018-07-30 16:46:42.497038000,0.6,11371,0.4604,forecasters,1.0
2018-07-30 16:46:42.497038000,0.6,13118,0.4596,forecasters,1.0
2018-07-30 16:46:42.497038000,0.6,6678,0.461,forecasters,1.0
2018-07-31 13:52:10.132666000,0.52,13534,0.45659999999999995,forecasters,1.0
2018-07-31 13:52:10.132666000,0.52,21096,0.452,forecasters,1.0
2018-07-31 13:52:10.132666000,0.52,6486,0.4496,forecasters,1.0
2018-07-31 13:52:10.132666000,0.52,11947,0.45080000000000003,forecasters,1.0
2018-07-31 13:52:10.132666000,0.52,21000,0.4536,forecasters,1.0
2018-07-31 13:52:10.132666112,0.53708,,,community_mean,1.0
2018-08-01 18:28:54.217884000,0.15,6832,0.4446,forecasters,1.0
2018-08-01 18:28:54.217884000,0.15,19473,0.4384,forecasters,1.0
2018-08-01 18:39:57.230395000,0.25,12470,0.43420000000000003,forecasters,1.0
2018-08-01 18:39:57.230395000,0.25,8076,0.43000000000000005,forecasters,1.0
2018-08-01 18:39:57.435591936,0.5255470932520785,,,metaculus,1.0
2018-08-03 10:17:08.832154000,0.23,14081,0.435,forecasters,1.0
2018-08-03 10:17:08.832154000,0.23,6729,0.43440000000000006,forecasters,1.0
2018-08-03 11:31:20.489687000,0.4,8145,0.43900000000000006,forecasters,1.0
2018-08-04 22:59:04.668620000,0.7,8153,0.43800000000000006,forecasters,1.0
2018-08-05 01:12:01.077258000,0.2,6922,0.42700000000000005,forecasters,1.0
2018-08-05 01:12:01.077258000,0.2,13780,0.41359999999999997,forecasters,1.0
2018-08-05 01:12:06.052101000,0.2,13780,0.40020000000000006,forecasters,1.0
2018-08-05 01:12:06.052101000,0.2,6922,0.3882,forecasters,1.0
2018-08-06 00:00:13.577176000,0.2,12049,0.3762,forecasters,1.0
2018-08-06 00:00:13.577176000,0.2,6368,0.3782,forecasters,1.0
2018-08-06 11:53:39.632092000,0.35,8167,0.3832,forecasters,1.0
2018-08-06 16:17:59.689478000,0.6,8170,0.39019999999999994,forecasters,1.0
2018-08-06 22:38:13.358009000,0.5,19477,0.39519999999999994,forecasters,1.0
2018-08-06 22:38:13.358009000,0.5,6884,0.40019999999999994,forecasters,1.0
2018-08-07 00:09:18.732032000,0.52,6721,0.4056,forecasters,1.0
2018-08-07 13:40:38.215821000,0.24,6916,0.4054,forecasters,1.0
2018-08-07 13:40:38.215821000,0.24,15542,0.40519999999999995,forecasters,1.0
2018-08-07 13:40:38.334387968,0.5234549207978111,,,metaculus,1.0
2018-08-08 14:49:11.243023000,0.34,12658,0.41680000000000006,forecasters,1.0
2018-08-08 14:49:11.243023000,0.34,20952,0.4109999999999999,forecasters,1.0
2018-08-08 14:49:11.243023000,0.34,6777,0.42260000000000003,forecasters,1.0
2018-08-09 13:03:03.903130000,0.62,8182,0.434,forecasters,1.0
2018-08-10 14:18:59.966903000,0.99,6712,0.47200000000000003,forecasters,1.0
2018-08-10 14:18:59.966903000,0.99,21146,0.4656,forecasters,1.0
2018-08-10 14:18:59.966903000,0.99,21018,0.4592,forecasters,1.0
2018-08-10 14:18:59.966903000,0.99,12493,0.45280000000000004,forecasters,1.0
2018-08-10 14:18:59.966903040,0.534,,,community_mean,1.0
2018-08-12 01:56:57.455898000,0.39,6300,0.46080000000000004,forecasters,1.0
2018-08-12 01:56:57.455898000,0.39,19518,0.4664,forecasters,1.0
2018-08-13 03:13:09.358823000,0.05,6055,0.4168,forecasters,1.0
2018-08-13 03:13:09.358823000,0.05,20977,0.44839999999999997,forecasters,1.0
2018-08-13 03:13:09.358823000,0.05,21194,0.44559999999999994,forecasters,1.0
2018-08-13 03:13:09.358823000,0.05,15627,0.4428,forecasters,1.0
2018-08-13 03:13:09.358823000,0.05,11464,0.4298,forecasters,1.0
2018-08-13 03:13:09.358823000,0.05,11814,0.4068,forecasters,1.0
2018-08-13 19:52:56.289805000,0.66,8209,0.409,forecasters,1.0
2018-08-14 10:31:17.106902000,0.21,8211,0.4022,forecasters,1.0
2018-08-15 02:26:31.422496000,0.04,11389,0.34919999999999995,forecasters,1.0
2018-08-15 02:26:31.422496000,0.04,6286,0.3604,forecasters,1.0
2018-08-15 02:26:31.422496000,0.04,21191,0.37160000000000004,forecasters,1.0
2018-08-15 02:26:31.422496000,0.04,21017,0.3818,forecasters,1.0
2018-08-15 02:26:31.422496000,0.04,12036,0.39199999999999996,forecasters,1.0
2018-08-15 11:00:42.014090000,0.34,9629,0.33680000000000004,forecasters,1.0
2018-08-15 11:00:42.014090000,0.34,19350,0.34040000000000004,forecasters,1.0
2018-08-15 11:00:42.014090000,0.34,6366,0.344,forecasters,1.0
2018-08-17 06:51:35.165416000,0.4,14065,0.3344,forecasters,1.0
2018-08-17 06:51:35.165416000,0.4,11755,0.33199999999999996,forecasters,1.0
2018-08-17 06:51:35.165416000,0.4,15623,0.34559999999999996,forecasters,1.0
2018-08-17 06:51:35.165416000,0.4,21064,0.34259999999999996,forecasters,1.0
2018-08-17 06:51:35.165416000,0.4,21188,0.3396,forecasters,1.0
2018-08-17 06:51:35.165416000,0.4,9678,0.3346,forecasters,1.0
2018-08-17 06:51:35.165416000,0.4,6277,0.3296,forecasters,1.0
2018-08-17 12:28:40.542037000,0.2,6406,0.345,forecasters,1.0
2018-08-17 12:28:40.542037000,0.2,12783,0.34440000000000004,forecasters,1.0
2018-08-17 12:28:40.542037000,0.2,9697,0.3404,forecasters,1.0
2018-08-19 14:07:05.146681000,0.26,19554,0.33160000000000006,forecasters,1.0
2018-08-19 14:07:05.146681000,0.26,6816,0.3328,forecasters,1.0
2018-08-19 14:07:05.146681088,0.53014,,,community_mean,1.0
2018-08-22 14:06:17.502542000,0.13,19566,0.33140000000000003,forecasters,1.0
2018-08-22 14:06:17.502542000,0.13,8223,0.33,forecasters,1.0
2018-08-23 15:26:52.315876000,0.6,6372,0.33799999999999997,forecasters,1.0
2018-08-23 15:26:52.315876000,0.6,12449,0.34600000000000003,forecasters,1.0
2018-08-24 04:04:54.575104000,0.2,8240,0.34600000000000003,forecasters,1.0
2018-08-24 04:04:54.575104000,0.2,19573,0.34299999999999997,forecasters,1.0
2018-08-24 04:04:54.645122048,0.5213359859695171,,,metaculus,1.0
2018-08-24 22:20:42.969119000,0.3,14116,0.337,forecasters,1.0
2018-08-24 22:20:42.969119000,0.3,8244,0.333,forecasters,1.0
2018-08-24 22:49:48.703253000,0.25,6746,0.32800000000000007,forecasters,1.0
2018-08-25 00:09:37.085121000,0.41,7862,0.3258,forecasters,1.0
2018-08-25 01:38:20.282189000,0.45,11814,0.33000000000000007,forecasters,1.0
2018-08-25 01:38:20.282189000,0.45,20977,0.3342,forecasters,1.0
2018-08-25 01:38:20.282189000,0.45,11464,0.33640000000000003,forecasters,1.0
2018-08-25 01:38:20.282189000,0.45,15627,0.33740000000000003,forecasters,1.0
2018-08-25 01:38:20.282189000,0.45,21194,0.3408,forecasters,1.0
2018-08-25 01:38:20.282189000,0.45,6055,0.3386,forecasters,1.0
2018-08-25 12:01:14.104977000,0.21,6783,0.3062,forecasters,1.0
2018-08-25 12:01:14.104977000,0.21,14093,0.3218,forecasters,1.0
2018-08-26 09:26:08.661778000,0.15,8253,0.2894,forecasters,1.0
2018-08-26 12:52:25.269930000,0.3,6512,0.2738,forecasters,1.0
2018-08-26 12:52:25.269930000,0.3,19749,0.2756,forecasters,1.0
2018-08-26 14:16:29.001154000,0.42,10707,0.28919999999999996,forecasters,1.0
2018-08-26 14:16:29.001154000,0.42,6291,0.27440000000000003,forecasters,1.0
2018-08-26 14:16:29.001154000,0.42,12037,0.2818,forecasters,1.0
2018-08-27 12:13:20.090299000,0.1,20977,0.2798,forecasters,1.0
2018-08-27 12:13:20.090299000,0.1,11464,0.2902,forecasters,1.0
2018-08-27 12:13:20.090299000,0.1,15627,0.2912,forecasters,1.0
2018-08-27 12:13:20.090299000,0.1,11814,0.2922,forecasters,1.0
2018-08-27 12:13:20.090299000,0.1,21194,0.2932,forecasters,1.0
2018-08-27 12:13:20.090299000,0.1,6055,0.282,forecasters,1.0
2018-08-27 21:39:37.894325000,0.67,8262,0.2924,forecasters,1.0
2018-08-28 10:30:22.485052000,0.4,7768,0.29960000000000003,forecasters,1.0
2018-08-29 18:36:26.799656000,0.33,6770,0.3054,forecasters,1.0
2018-08-29 23:16:51.301976000,0.2,12185,0.30860000000000004,forecasters,1.0
2018-08-29 23:16:51.301976000,0.2,21163,0.3118,forecasters,1.0
2018-08-29 23:16:51.301976000,0.2,6390,0.309,forecasters,1.0
2018-08-29 23:16:51.301976000,0.2,24952,0.3062,forecasters,1.0
2018-08-29 23:16:51.301976064,0.52501,,,community_mean,1.0
2018-08-29 23:16:51.402887936,0.5190728128264657,,,metaculus,1.0
2018-08-30 02:45:06.355825000,0.08,8269,0.301,forecasters,1.0
2018-08-30 04:45:02.142636000,0.64,6577,0.3106,forecasters,1.0
2018-08-30 04:45:02.142636000,0.64,14331,0.3058,forecasters,1.0
2018-08-30 13:32:24.710509000,0.2,6416,0.30260000000000004,forecasters,1.0
2018-08-30 13:32:24.710509000,0.2,12178,0.3066,forecasters,1.0
2018-08-30 18:42:05.942976000,0.29,8271,0.3004,forecasters,1.0
2018-08-30 23:49:10.661550000,0.04,7166,0.2932,forecasters,1.0
2018-08-31 02:53:18.634652000,0.18,6998,0.2884,forecasters,1.0
2018-08-31 02:53:18.634652000,0.18,18870,0.2888,forecasters,1.0
2018-08-31 09:59:14.008576000,0.5,8274,0.2944,forecasters,1.0
2018-08-31 10:36:12.111544000,0.64,8275,0.3032,forecasters,1.0
2018-08-31 10:38:43.103254000,0.56,13534,0.30920000000000003,forecasters,1.0
2018-08-31 10:38:43.103254000,0.56,21000,0.31520000000000004,forecasters,1.0
2018-08-31 10:38:43.103254000,0.56,11947,0.32380000000000003,forecasters,1.0
2018-08-31 10:38:43.103254000,0.56,21096,0.33240000000000003,forecasters,1.0
2018-08-31 10:38:43.103254000,0.56,6486,0.33159999999999995,forecasters,1.0
2018-09-02 19:54:04.861920000,0.26,6759,0.3248,forecasters,1.0
2018-09-02 19:54:04.861920000,0.26,12063,0.326,forecasters,1.0
2018-09-03 01:48:04.714674000,0.38,12050,0.3348,forecasters,1.0
2018-09-03 01:48:04.714674000,0.38,20954,0.3296,forecasters,1.0
2018-09-03 01:48:04.714674000,0.38,21177,0.33120000000000005,forecasters,1.0
2018-09-03 01:48:04.714674000,0.38,10705,0.3328,forecasters,1.0
2018-09-03 01:48:04.714674000,0.38,15618,0.3354,forecasters,1.0
2018-09-03 01:48:04.714674000,0.38,6299,0.33340000000000003,forecasters,1.0
2018-09-03 23:39:13.796574000,0.33,25885,0.32620000000000005,forecasters,1.0
2018-09-03 23:39:13.796574000,0.33,12440,0.32860000000000006,forecasters,1.0
2018-09-03 23:39:13.796574000,0.33,6285,0.331,forecasters,1.0
2018-09-04 15:02:29.463482000,0.02,6286,0.30519999999999997,forecasters,1.0
2018-09-04 15:02:29.463482000,0.02,11389,0.3176,forecasters,1.0
2018-09-04 15:02:29.463482000,0.02,12036,0.309,forecasters,1.0
2018-09-04 15:02:29.463482000,0.02,21191,0.3014,forecasters,1.0
2018-09-04 15:02:29.463482000,0.02,21017,0.2988,forecasters,1.0
2018-09-04 22:32:03.913616000,0.58,8270,0.3044,forecasters,1.0
2018-09-04 22:32:04.085094912,0.5169524880267794,,,metaculus,1.0
2018-09-05 07:46:50.676810000,0.25,15107,0.3034,forecasters,1.0
2018-09-05 07:46:50.676810000,0.25,8283,0.3,forecasters,1.0
2018-09-05 07:50:48.797220000,0.2,21183,0.2992,forecasters,1.0
2018-09-05 07:50:48.797220000,0.2,14168,0.29719999999999996,forecasters,1.0
2018-09-05 07:50:48.797220000,0.2,15603,0.2912,forecasters,1.0
2018-09-05 07:50:48.797220000,0.2,24284,0.2952,forecasters,1.0
2018-09-05 07:50:48.797220000,0.2,10713,0.2938,forecasters,1.0
2018-09-05 07:50:48.797220000,0.2,11757,0.3032,forecasters,1.0
2018-09-05 07:50:48.797220000,0.2,21060,0.3012,forecasters,1.0
2018-09-05 07:50:48.797220000,0.2,6284,0.2932,forecasters,1.0
2018-09-05 07:50:48.797220000,0.2,23079,0.29560000000000003,forecasters,1.0
2018-09-05 21:32:15.928600000,0.15,6791,0.2852,forecasters,1.0
2018-09-05 21:32:15.928600000,0.15,12044,0.2888,forecasters,1.0
2018-09-09 04:14:05.433225000,0.15,21171,0.2832,forecasters,1.0
2018-09-09 04:14:05.433225000,0.15,11821,0.2842,forecasters,1.0
2018-09-09 04:14:05.433225000,0.15,21037,0.2822,forecasters,1.0
2018-09-09 04:14:05.433225000,0.15,10715,0.2812,forecasters,1.0
2018-09-09 04:14:05.433225000,0.15,109,0.2826,forecasters,1.0
2018-09-09 04:14:12.860632000,0.1,109,0.2718,forecasters,1.0
2018-09-09 04:14:12.860632000,0.1,10715,0.261,forecasters,1.0
2018-09-09 04:14:12.860632000,0.1,21171,0.259,forecasters,1.0
2018-09-09 04:14:12.860632000,0.1,11821,0.257,forecasters,1.0
2018-09-09 04:14:12.860632000,0.1,21037,0.2532,forecasters,1.0
2018-09-09 04:14:12.860632064,0.51967,,,community_mean,1.0
2018-09-10 03:15:41.339731000,0.01,6953,0.2526,forecasters,1.0
2018-09-10 03:15:41.339731000,0.01,13664,0.2492,forecasters,1.0
2018-09-10 03:15:41.460082944,0.5147620202823765,,,metaculus,1.0
2018-09-10 10:21:52.552558000,0.5,8303,0.25560000000000005,forecasters,1.0
2018-09-10 15:23:08.590497000,0.66,15604,0.2612,forecasters,1.0
2018-09-10 15:23:08.590497000,0.66,6352,0.25880000000000003,forecasters,1.0
